Price,Close,High,Low,Open,Volume
2025-04-21,306.3500061035156,308.70001220703125,301.0,304.0,169757
2025-04-22,307.8999938964844,317.0,304.45001220703125,306.3500061035156,195008
2025-04-23,302.5,312.79998779296875,301.3500061035156,306.1000061035156,158402
2025-04-24,303.29998779296875,310.0,301.8500061035156,302.6000061035156,108166
2025-04-25,291.04998779296875,305.70001220703125,288.70001220703125,305.70001220703125,201455
2025-04-28,289.3999938964844,295.1499938964844,288.54998779296875,293.95001220703125,120247
2025-04-29,288.8500061035156,295.0,287.5,289.8999938964844,61799
2025-04-30,282.20001220703125,289.8500061035156,280.3500061035156,288.0,85677
2025-05-02,273.0,285.8500061035156,271.70001220703125,280.1499938964844,340695
2025-05-05,277.3999938964844,278.3500061035156,267.1000061035156,272.6000061035156,257457
2025-05-06,270.8999938964844,281.0,270.0,281.0,110131
2025-05-07,276.75,278.0,265.0,265.0,127033
2025-05-08,281.1000061035156,289.0,277.45001220703125,277.45001220703125,164360
2025-05-09,283.45001220703125,287.0,272.3500061035156,275.5,134686
2025-05-12,301.45001220703125,304.0,289.6000061035156,294.95001220703125,147963
2025-05-13,299.79998779296875,306.45001220703125,298.1000061035156,301.0,124373
2025-05-14,307.70001220703125,315.3999938964844,300.0,300.0,325440
2025-05-15,301.25,314.45001220703125,299.1499938964844,309.6499938964844,515244
2025-05-16,306.1000061035156,313.6499938964844,305.0,305.0,307714
2025-05-19,341.20001220703125,350.0,306.04998779296875,306.04998779296875,1103090
2025-05-20,338.04998779296875,343.75,330.1000061035156,343.75,279313
2025-05-21,333.45001220703125,336.20001220703125,329.5,336.04998779296875,134219
2025-05-22,329.20001220703125,339.8999938964844,326.75,335.0,176409
2025-05-23,339.25,344.0,328.79998779296875,331.1000061035156,310849
2025-05-26,340.79998779296875,356.0,335.3500061035156,345.0,850717
2025-05-27,337.1000061035156,345.6499938964844,336.6000061035156,343.20001220703125,307749
2025-05-28,335.3500061035156,342.79998779296875,333.20001220703125,339.70001220703125,118907
2025-05-29,331.54998779296875,338.0,329.75,332.0,142248
2025-05-30,326.54998779296875,337.3999938964844,324.54998779296875,332.8999938964844,161919
2025-06-02,319.20001220703125,328.0,313.0,326.8999938964844,409930
2025-06-03,311.5,323.04998779296875,310.0,320.95001220703125,168388
2025-06-04,306.8999938964844,314.5,306.29998779296875,313.79998779296875,180506
2025-06-05,309.04998779296875,311.6000061035156,307.0,308.8999938964844,155740
2025-06-06,305.3500061035156,309.8500061035156,304.1499938964844,309.1499938964844,126786
