Price,Close,High,Low,Open,Volume
2025-04-09,301.79998779296875,317.25,298.6499938964844,316.95001220703125,945833
2025-04-11,320.8999938964844,331.8999938964844,306.3999938964844,314.25,1488334
2025-04-15,332.0,341.0,325.3500061035156,330.0,915443
2025-04-16,333.1000061035156,339.20001220703125,328.04998779296875,333.1499938964844,919435
2025-04-17,331.20001220703125,334.5,323.0,334.5,769556
2025-04-21,339.75,344.5,331.79998779296875,332.0,630025
2025-04-22,349.5,358.04998779296875,333.3500061035156,337.1499938964844,1581996
2025-04-23,358.1499938964844,361.20001220703125,344.20001220703125,352.0,1292630
2025-04-24,357.8500061035156,366.29998779296875,354.45001220703125,359.8999938964844,849518
2025-04-25,337.3500061035156,360.0,335.0,360.0,837235
2025-04-28,340.45001220703125,345.70001220703125,333.0,338.0,709116
2025-04-29,337.54998779296875,346.1000061035156,335.54998779296875,339.95001220703125,245039
2025-04-30,321.54998779296875,338.75,320.8999938964844,338.04998779296875,500797
2025-05-02,318.1499938964844,327.1000061035156,315.3500061035156,321.6000061035156,494573
2025-05-05,330.0,333.8999938964844,320.8500061035156,321.70001220703125,544803
2025-05-06,319.25,336.0,317.45001220703125,333.70001220703125,464981
2025-05-07,324.8999938964844,328.79998779296875,314.95001220703125,315.0,786374
2025-05-08,339.75,355.0,326.45001220703125,329.75,1607138
2025-05-09,337.75,342.0,330.3500061035156,336.29998779296875,608667
2025-05-12,366.6499938964844,371.5,350.0,350.70001220703125,2356368
2025-05-13,384.3999938964844,396.5,360.0,371.0,6395810
2025-05-14,396.45001220703125,399.04998779296875,381.29998779296875,387.0,2147787
2025-05-15,420.70001220703125,435.0,394.75,397.0,2835725
2025-05-16,439.6499938964844,445.0,415.3999938964844,420.0,1848398
2025-05-19,426.3999938964844,445.45001220703125,424.5,442.0,1095381
2025-05-20,428.8500061035156,433.20001220703125,417.1000061035156,430.0,845349
2025-05-21,428.04998779296875,431.79998779296875,420.5,427.95001220703125,554416
2025-05-22,419.5,427.04998779296875,415.5,426.79998779296875,400829
2025-05-23,426.95001220703125,435.0,418.20001220703125,422.25,467165
2025-05-26,423.79998779296875,433.0,420.5,431.0,322057
2025-05-27,423.6499938964844,442.3999938964844,420.45001220703125,424.70001220703125,793633
2025-05-28,426.6000061035156,431.6000061035156,423.0,425.70001220703125,319003
2025-05-29,441.54998779296875,446.8999938964844,426.29998779296875,430.0,718876
2025-05-30,433.25,452.29998779296875,430.54998779296875,444.0,807320
2025-06-02,434.25,440.95001220703125,430.0,435.0,519029
2025-06-03,434.1499938964844,446.70001220703125,431.6000061035156,436.75,588935
2025-06-04,442.70001220703125,450.0,435.0,436.29998779296875,633468
2025-06-05,440.3500061035156,449.8999938964844,437.6499938964844,444.6000061035156,815017
2025-06-06,434.04998779296875,454.70001220703125,431.5,447.8999938964844,728190
